时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1614920400,2021-03-05,12860.04,12920.15,6761095212,12941.21,12397.05,,+196.68,+1.55%,,12723.47,13117.80,5474994505,13249.70,5584665011,13609.76,6618894639
1614834000,2021-03-04,12953.99,12723.47,6754375151,13068.71,12553.96,,-274.28,-2.11%,,12997.75,13172.24,5136195829,13345.13,5538298840,13652.64,6623903106
1614747600,2021-03-03,13336.25,12997.75,4882166603,13372.52,12995.07,,-361.04,-2.70%,,13358.79,13251.43,4891196893,13459.32,5467475901,13696.99,6641797172
1614661200,2021-03-02,13599.45,13358.79,4412830577,13601.33,13352.00,,-230.04,-1.69%,,13588.83,13371.47,4947518770,13556.09,5659622511,13727.75,6741482023
1614574800,2021-03-01,13406.16,13588.83,4564504981,13596.59,13362.66,,+396.48,+3.01%,,13192.35,13392.76,5412291251,13624.96,5943385066,13729.98,6851222508
1614315600,2021-02-26,13232.90,13192.35,5067101831,13368.06,13024.53,,+72.92,+0.56%,,13119.43,13381.60,5694335517,13675.63,6181160518,13704.07,6988564999
1614229200,2021-02-25,13512.64,13119.43,5529380472,13602.86,13066.38,,-478.54,-3.52%,,13597.97,13518.02,5940401851,13758.97,6713859259,13711.31,7205798369
1614142800,2021-02-24,13400.25,13597.97,5163775987,13607.36,13286.59,,+132.77,+0.99%,,13465.20,13667.21,6043754909,13844.28,7177282432,13718.87,7458554827
1614056400,2021-02-23,13262.61,13465.20,6736692982,13526.09,13003.98,,-67.85,-0.50%,,13533.05,13740.71,6371726253,13885.25,7489158286,13720.27,7520721869
1613970000,2021-02-22,13714.20,13533.05,5974726315,13757.06,13530.96,,-341.41,-2.46%,,13874.46,13857.17,6474478882,13937.50,7623736219,13728.81,7517964026
1613710800,2021-02-19,13929.20,13874.46,6297433497,13985.58,13842.60,,+9.10,+0.07%,,13865.36,13969.66,6667985519,13969.82,7653124266,13729.31,7496720935
1613624400,2021-02-18,13814.67,13865.36,6046145765,13905.96,13714.35,,-100.13,-0.72%,,13965.49,13999.92,7487316667,13960.15,7709507373,13712.13,7524373353
1613538000,2021-02-17,13911.65,13965.49,6803632707,13976.43,13804.26,,-82.01,-0.58%,,14047.50,14021.35,8310809955,13934.67,7816118443,13691.73,7541781496
1613451600,2021-02-16,14152.21,14047.50,7250456125,14175.12,13995.45,,-47.97,-0.34%,,14095.47,14029.79,8606590319,13899.40,7823341534,13653.31,7493843727
1613106000,2021-02-12,13979.21,14095.47,6942259502,14102.04,13937.71,,+69.70,+0.50%,,14025.77,14017.82,8772993557,13834.99,7759059950,13600.86,7425017475
1613019600,2021-02-11,14045.21,14025.77,10394089235,14058.91,13916.85,,+53.24,+0.38%,,13972.53,13969.99,8638263013,13732.51,7795969479,13551.72,7383331235
1612933200,2021-02-10,14093.35,13972.53,10163612204,14109.12,13845.47,,-35.17,-0.25%,,14007.70,13920.38,7931698080,13663.65,7697737479,13506.88,7196678828
1612846800,2021-02-09,13966.82,14007.70,8282534529,14044.95,13966.55,,+20.06,+0.14%,,13987.64,13847.98,7321426932,13593.45,7739827222,13461.88,7025305784
1612760400,2021-02-08,13937.06,13987.64,8082472313,13987.74,13894.15,,+131.34,+0.95%,,13856.30,13769.00,7040092749,13555.29,7552285453,13413.31,6937663973
1612501200,2021-02-05,13824.88,13856.30,6268606784,13878.16,13761.66,,+78.56,+0.57%,,13777.74,13652.15,6745126343,13520.13,7412191833,13374.03,6870314919
1612414800,2021-02-04,13674.06,13777.74,6861264570,13778.42,13631.62,,+167.20,+1.23%,,13610.54,13495.03,6953675946,13488.80,7340317604,13334.59,6876503199
1612328400,2021-02-03,13718.31,13610.54,7112256462,13723.83,13585.34,,-2.24,-0.02%,,13612.78,13406.91,7463776878,13464.12,7339239333,13282.74,6890561724
1612242000,2021-02-02,13543.10,13612.78,6875863616,13652.70,13535.86,,+209.39,+1.56%,,13403.39,13338.92,8158227513,13448.79,7267444549,13243.16,6865148445
1612155600,2021-02-01,13226.18,13403.39,6607640282,13431.46,13132.47,,+332.70,+2.55%,,13070.69,13341.58,8064478156,13407.23,7164345920,13197.45,6827686947
1611896400,2021-01-29,13284.72,13070.69,7311354799,13322.00,12985.05,,-266.47,-2.00%,,13337.16,13388.10,8079257323,13366.74,7090975001,13171.69,6723492717
1611810000,2021-01-28,13323.29,13337.16,9411769233,13507.64,13316.52,,+66.56,+0.50%,,13270.60,13482.57,7726959262,13370.94,6970692991,13161.66,6611290246
1611723600,2021-01-27,13486.58,13270.60,10584509635,13538.42,13192.91,,-355.46,-2.61%,,13626.06,13521.32,7214701787,13350.11,6695620176,13137.31,6360247985
1611637200,2021-01-26,13681.72,13626.06,6407116833,13702.69,13603.19,,-9.93,-0.07%,,13635.99,13558.65,6376661584,13330.30,6310784346,13118.75,6070458495
1611550800,2021-01-25,13681.21,13635.99,6681536115,13728.98,13368.68,,+92.93,+0.69%,,13543.06,13472.88,6264213684,13271.33,6323042493,13077.68,5906202400
1611291600,2021-01-22,13474.81,13543.06,5549864494,13567.14,13463.66,,+12.15,+0.09%,,13530.91,13345.38,6102692679,13227.93,6328438004,13034.44,5908714048
1611205200,2021-01-21,13521.48,13530.91,6850481857,13560.35,13454.07,,+73.66,+0.55%,,13457.25,13259.30,6214426720,13180.38,6412688795,12997.68,5899940219
1611118800,2021-01-20,13342.55,13457.25,6394308623,13486.13,13329.77,,+260.07,+1.97%,,13197.18,13178.90,6176538566,13101.36,6441884116,12958.26,5797589051
1611032400,2021-01-19,13132.73,13197.18,5844877333,13206.86,13078.70,,+198.68,+1.53%,,12998.50,13101.94,6244907107,13037.53,6462852341,12923.18,5816529546
1610686800,2021-01-15,13099.90,12998.50,5873931089,13139.83,12949.76,,-114.14,-0.87%,,13112.64,13069.79,6381871301,12987.66,6491027974,12901.56,5759818098
1610600400,2021-01-14,13174.75,13112.64,6108534700,13220.16,13098.41,,-16.31,-0.12%,,13128.95,13110.49,6554183329,12976.64,6356010432,12884.54,5677150393
1610514000,2021-01-13,13088.01,13128.95,6661041084,13171.15,13051.06,,+56.52,+0.43%,,13072.43,13101.45,6610950870,12952.38,6251887501,12858.67,5576649915
1610427600,2021-01-12,13062.06,13072.43,6736151328,13105.04,12963.92,,+36.00,+0.28%,,13036.43,13023.82,6707229666,12924.50,6024875793,12824.22,5450775449
1610341200,2021-01-11,13048.78,13036.43,6529698303,13138.27,12999.51,,-165.55,-1.25%,,13201.98,12973.13,6680797576,12907.20,5830132645,12789.49,5310430477
1610082000,2021-01-08,13160.22,13201.98,6735491232,13208.09,13036.55,,+134.50,+1.03%,,13067.48,12905.53,6600184647,12884.03,5489362307,12757.96,5188239051
1609995600,2021-01-07,12867.34,13067.48,6392372401,13090.91,12867.34,,+326.69,+2.56%,,12740.79,12842.79,6157837536,12840.94,5488990093,12714.81,5088520584
1609909200,2021-01-06,12666.15,12740.79,7142435065,12909.63,12649.99,,-78.17,-0.61%,,12818.96,12803.30,5892824132,12814.99,5387191642,12690.57,4995206158
1609822800,2021-01-05,12665.65,12818.96,6603990877,12828.27,12665.65,,+120.51,+0.95%,,12698.45,12825.18,5342521920,12815.16,5153293986,12679.53,4861686556
1609736400,2021-01-04,12958.52,12698.45,6126633662,12958.72,12543.24,,-189.83,-1.47%,,12888.28,12841.27,4979467714,12808.83,5170206750,12661.80,4770034795
1609390800,2020-12-31,12877.09,12888.28,4523755673,12902.07,12821.23,,+18.28,+0.14%,,12870.00,12862.53,4378539966,12815.46,5028608222,12645.73,4710958060
1609304400,2020-12-30,12906.51,12870.00,5067305382,12924.93,12857.76,,+19.78,+0.15%,,12850.22,12839.10,4820142650,12792.45,4998290353,12618.79,4729484233
1609218000,2020-12-29,12965.39,12850.22,4390924007,12973.33,12821.96,,-49.20,-0.38%,,12899.42,12826.68,4881559153,12764.96,4901412329,12593.04,4783067835
1609131600,2020-12-28,12914.64,12899.42,4788719847,12930.89,12827.45,,+94.69,+0.74%,,12804.73,12805.14,4964066051,12723.94,4876675105,12560.47,4932073853
1608786000,2020-12-24,12791.54,12804.73,3121994920,12833.55,12767.64,,+33.62,+0.26%,,12771.11,12776.38,5360945787,12671.78,4790728309,12525.79,4854485345
1608699600,2020-12-23,12834.94,12771.11,6731769093,12841.92,12758.67,,-36.81,-0.29%,,12807.92,12768.39,5678676479,12631.89,4887115796,12490.27,4908068400
1608613200,2020-12-22,12785.22,12807.92,5374387896,12840.57,12695.31,,+65.40,+0.51%,,12742.52,12745.80,5176438056,12588.68,4688051075,12453.56,4869833792
1608526800,2020-12-21,12596.14,12742.52,4803458498,12751.27,12525.22,,-13.12,-0.10%,,12755.64,12703.23,4921265506,12566.16,4603220674,12407.19,4855542308
1608267600,2020-12-18,12804.93,12755.64,6773118526,12809.60,12654.60,,-9.11,-0.07%,,12764.75,12642.74,4789284160,12543.90,4570079126,12362.82,4867382519
1608181200,2020-12-17,12730.78,12764.75,4710648383,12765.25,12696.35,,+106.56,+0.84%,,12658.19,12567.18,4220510831,12514.76,4369862840,12320.27,4780382670
1608094800,2020-12-16,12611.04,12658.19,4220576978,12687.32,12566.38,,+63.13,+0.50%,,12595.06,12495.39,4095555113,12476.01,4393307898,12272.11,4764420839
1608008400,2020-12-15,12543.26,12595.06,4098525145,12596.13,12465.42,,+155.02,+1.25%,,12440.04,12431.55,4199664094,12445.12,4460678112,12234.17,4743564865
1607922000,2020-12-14,12447.44,12440.04,4143551768,12543.00,12432.71,,+62.17,+0.50%,,12377.87,12429.09,4285175841,12421.13,4664723340,12200.62,4731855331
1607662800,2020-12-11,12336.79,12377.87,3929251880,12383.50,12246.77,,-27.94,-0.23%,,12405.81,12445.07,4350874091,12397.00,4987472600,12170.08,4693720710
1607576400,2020-12-10,12247.55,12405.81,4085869795,12431.56,12214.74,,+66.86,+0.54%,,12338.95,12462.34,4519214850,12379.80,4918242381,12136.67,4675394694
1607490000,2020-12-09,12591.69,12338.95,4741121880,12607.14,12290.78,,-243.82,-1.94%,,12582.77,12456.62,4691060684,12348.66,4929021003,12105.70,4648584053
1607403600,2020-12-08,12503.17,12582.77,4526083883,12594.54,12453.21,,+62.82,+0.50%,,12519.95,12458.70,4721692131,12318.44,5051616508,12066.45,4625740748
1607317200,2020-12-07,12461.00,12519.95,4472043017,12536.23,12460.55,,+55.72,+0.45%,,12464.23,12413.17,5044270838,12248.23,5107863942,12023.00,4665011513
1607058000,2020-12-04,12399.32,12464.23,4770955676,12464.23,12376.44,,+87.05,+0.70%,,12377.18,12348.93,5624071109,12181.73,5164685913,11991.76,4632563095
1606971600,2020-12-03,12369.26,12377.18,4945098962,12439.02,12356.99,,+27.81,+0.23%,,12349.37,12297.25,5317269912,12125.78,5190902500,11963.10,4567397340
1606885200,2020-12-02,12285.75,12349.37,4894279116,12360.06,12217.35,,-5.74,-0.05%,,12355.11,12240.69,5166981322,12068.22,5135533780,11923.78,4477559440
1606798800,2020-12-01,12313.36,12355.11,6138977421,12405.79,12263.93,,+156.37,+1.28%,,12198.74,12178.18,5381540886,12023.21,5026451618,11864.34,4376199752
1606712400,2020-11-30,12224.25,12198.74,7371044370,12244.65,12027.16,,-7.11,-0.06%,,12205.85,12083.28,5171457046,11980.12,4798987323,11794.46,4211828231
1606453200,2020-11-27,12159.18,12205.85,3236949689,12236.23,12154.57,,+111.45,+0.92%,,12094.40,12014.53,4705300717,11943.17,4399968821,11730.10,4003263059
1606280400,2020-11-25,12053.89,12094.40,4193656016,12114.77,12020.95,,+57.61,+0.48%,,12036.79,11954.30,5064535088,11893.55,4432547006,11679.09,3984136349
1606194000,2020-11-24,11939.33,12036.79,5967076935,12049.88,11863.45,,+156.16,+1.31%,,11880.63,11895.74,5104086238,11862.75,4368147102,11624.61,3949887591
1606107600,2020-11-23,11916.76,11880.63,5088558219,11949.33,11796.53,,+25.66,+0.22%,,11854.97,11868.25,4671362351,11814.46,4199864987,11594.34,3793003163
1605848400,2020-11-20,11892.70,11854.97,5040262724,11935.47,11852.51,,-49.74,-0.42%,,11904.71,11876.95,4426517600,11797.77,4222159084,11568.26,3682680598
1605762000,2020-11-19,11779.04,11904.71,5033121546,11912.63,11760.98,,+103.11,+0.87%,,11801.60,11871.81,4094636925,11801.80,4100440277,11552.92,3575825714
1605675600,2020-11-18,11896.06,11801.60,4391411767,11942.49,11799.96,,-97.74,-0.82%,,11899.34,11832.79,3800558925,11800.42,3943892180,11532.99,3479091156
1605589200,2020-11-17,11913.35,11899.34,3803457498,11950.18,11852.41,,-24.79,-0.21%,,11924.13,11829.76,3632207967,11779.34,3819585099,11517.14,3418457463
1605502800,2020-11-16,11847.11,11924.13,3864334464,11937.72,11814.89,,+94.84,+0.80%,,11829.29,11760.66,3728367624,11705.46,3725947885,11498.00,3387434654
1605243600,2020-11-13,11794.94,11829.29,3380859350,11849.79,11715.52,,+119.70,+1.02%,,11709.59,11718.59,4017800569,11608.81,3624669138,11475.74,3352596255
1605157200,2020-11-12,11802.50,11709.59,3562731546,11847.84,11666.37,,-76.84,-0.65%,,11786.43,11731.78,4106243629,11517.04,3606557298,11467.85,3326388475
1605070800,2020-11-11,11656.65,11786.43,3549656975,11793.57,11638.90,,+232.57,+2.01%,,11553.86,11768.05,4087225435,11464.64,3535725691,11468.07,3295357778
1604984400,2020-11-10,11622.44,11553.86,4284255784,11665.87,11424.61,,-159.92,-1.37%,,11713.78,11728.92,4006962232,11386.48,3531628079,11467.18,3272842751
1604898000,2020-11-09,12046.66,11713.78,5311499188,12108.07,11703.49,,-181.45,-1.53%,,11895.23,11650.26,3723528147,11374.23,3386141339,11482.68,3223668819
1604638800,2020-11-06,11869.90,11895.23,3823074653,11920.54,11737.13,,+4.30,+0.04%,,11890.93,11499.02,3231537708,11338.75,3143202112,11490.81,3135844400
1604552400,2020-11-05,11816.33,11890.93,3467640574,11924.28,11784.15,,+300.15,+2.59%,,11590.78,11302.30,3106870966,11304.05,3051211151,11475.04,3106088441
1604466000,2020-11-04,11443.77,11590.78,3148340960,11663.31,11394.21,,+430.21,+3.85%,,11160.57,11161.23,2984225947,11265.56,3014290131,11451.54,3095462826
1604379600,2020-11-03,11038.66,11160.57,2867085359,11213.92,11004.84,,+202.96,+1.85%,,10957.61,11044.05,3056293926,11254.95,3017329828,11440.24,3116506049
1604293200,2020-11-02,11010.45,10957.61,2851546995,11071.08,10830.95,,+46.02,+0.42%,,10911.59,11098.20,3048754532,11290.54,3048921423,11439.94,3172420031
1604030400,2020-10-30,11103.47,10911.59,3199740942,11129.81,10822.57,,-274.00,-2.45%,,11185.59,11178.47,3054866515,11342.67,3080523372,11458.68,3197129822
1603944000,2020-10-29,11064.47,11185.59,2854415478,11287.63,11030.19,,+180.72,+1.64%,,11004.87,11305.81,2995551336,11418.67,3046219652,11466.85,3202256017
1603857600,2020-10-28,11230.90,11004.87,3508680855,11249.95,10999.07,,-426.48,-3.73%,,11431.35,11369.89,3044354316,11471.49,3054989866,11473.90,3239353725
1603771200,2020-10-27,11409.34,11431.35,2829388390,11465.06,11361.86,,+72.41,+0.64%,,11358.94,11465.85,2978365729,11547.88,3014057424,11482.03,3256113166
1603684800,2020-10-26,11440.64,11358.94,2882106912,11545.63,11221.06,,-189.34,-1.64%,,11548.28,11482.88,3049088313,11591.14,3061196298,11464.73,3270643727
1603425600,2020-10-23,11536.00,11548.28,2903165047,11548.85,11434.86,,+42.27,+0.37%,,11506.01,11506.87,3106180230,11642.87,3128486688,11452.66,3289359911
1603339200,2020-10-22,11526.97,11506.01,3098430376,11548.77,11369.29,,+21.32,+0.19%,,11484.69,11531.53,3096887967,11646.03,3160965730,11420.92,3315169352
1603252800,2020-10-21,11530.39,11484.69,3178737921,11613.79,11476.08,,-31.80,-0.28%,,11516.49,11573.10,3065625415,11637.53,3176635521,11379.23,3340798601
1603166400,2020-10-20,11531.83,11516.49,3183001310,11632.89,11471.23,,+37.61,+0.33%,,11478.88,11629.91,3049749118,11625.52,3215682271,11336.65,3364723293
1603080000,2020-10-19,11732.34,11478.88,3167566494,11778.11,11454.57,,-192.68,-1.65%,,11671.56,11699.39,3073304283,11589.33,3295918639,11309.00,3365599697
1602820800,2020-10-16,11761.83,11671.56,2856703733,11827.42,11648.53,,-42.31,-0.36%,,11713.87,11778.86,3150793147,11574.69,3313736272,11274.00,3382189897
1602734400,2020-10-15,11559.88,11713.87,2942117618,11740.68,11559.10,,-54.86,-0.47%,,11768.73,11760.54,3225043494,11515.04,3358292382,11230.09,3506199655
1602648000,2020-10-14,11889.07,11768.73,3099356434,11939.92,11714.35,,-95.17,-0.80%,,11863.90,11701.96,3287645627,11476.30,3423717585,11189.91,3525355613
1602561600,2020-10-13,11901.76,11863.90,3300777137,11946.98,11821.83,,-12.36,-0.10%,,11876.26,11621.14,3381615424,11416.18,3498168909,11153.99,3537533298
1602475200,2020-10-12,11732.33,11876.26,3555010815,11965.54,11704.13,,+296.32,+2.56%,,11579.94,11479.28,3518532995,11338.32,3480091155,11120.31,3546808521
1602216000,2020-10-09,11487.60,11579.94,3227955465,11581.23,11476.66,,+158.96,+1.39%,,11420.98,11370.52,3476679396,11262.44,3450233134,11079.33,3541522255
1602129600,2020-10-08,11443.35,11420.98,3255128285,11448.23,11384.33,,+56.38,+0.50%,,11364.60,11269.54,3491541270,11195.81,3469372975,11043.01,3540503644
1602043200,2020-10-07,11271.68,11364.60,3569205417,11380.56,11258.35,,+210.00,+1.88%,,11154.60,11250.64,3559789543,11120.93,3504961681,11017.95,3549272105
1601956800,2020-10-06,11314.53,11154.60,3985364992,11392.41,11124.45,,-177.89,-1.57%,,11332.49,11211.23,3614722394,11047.77,3513764314,11006.79,3530804017
1601870400,2020-10-05,11169.11,11332.49,3345742819,11335.21,11162.52,,+257.47,+2.32%,,11075.02,11197.36,3441649315,11028.68,3435280756,10991.45,3503908678
1601611200,2020-10-02,11082.53,11075.02,3302264838,11244.87,11033.69,,-251.49,-2.22%,,11326.51,11154.36,3423786872,10973.31,3450643522,10990.48,3521500933
1601524800,2020-10-01,11291.99,11326.51,3596369647,11344.13,11240.53,,+159.00,+1.42%,,11167.51,11122.07,3447204679,10945.13,3654106927,11009.63,3552230047
1601438400,2020-09-30,11092.90,11167.51,3843869675,11277.96,11092.90,,+82.26,+0.74%,,11085.25,10991.22,3450133820,10903.51,3626993641,11046.13,3553860835
1601352000,2020-09-29,11109.00,11085.25,3119999597,11153.23,11065.63,,-32.28,-0.29%,,11117.53,10884.32,3412806234,10891.81,3576897688,11084.74,3522819873
1601265600,2020-09-28,11084.38,11117.53,3256430602,11120.79,11019.14,,+203.97,+1.87%,,10913.56,10860.00,3428912196,10902.31,3613525886,11119.25,3532583195
1601006400,2020-09-25,10680.46,10913.56,3419353874,10939.55,10639.98,,+241.29,+2.26%,,10672.27,10792.25,3477500172,10896.23,3632811377,11148.15,3508844214
1600920000,2020-09-24,10551.02,10672.27,3611015351,10799.55,10520.22,,+39.28,+0.37%,,10632.99,10768.20,3861009175,10890.23,3611634313,11183.74,3499734301
1600833600,2020-09-23,10950.82,10632.99,3657231748,10962.03,10612.91,,-330.65,-3.02%,,10963.64,10815.80,3803853463,10914.96,3593582529,11233.38,3477707884
1600747200,2020-09-22,10873.30,10963.64,3200529407,10979.65,10737.52,,+184.84,+1.71%,,10778.80,10899.29,3740989141,10965.81,3547843719,11275.06,3458380408
1600660800,2020-09-21,10610.14,10778.80,3499370481,10782.74,10519.49,,-14.48,-0.13%,,10793.28,10944.63,3798139576,10954.22,3572536601,11295.86,3481223656
1600401600,2020-09-18,10973.45,10793.28,5336898890,10977.68,10639.95,,-117.00,-1.07%,,10910.28,11000.20,3788122582,11007.65,3592358344,11322.51,3489530454
1600315200,2020-09-17,10796.05,10910.28,3325236789,10974.45,10783.81,,-140.19,-1.27%,,11050.47,11012.25,3362259451,11074.13,3450353166,11346.09,3421720856
1600228800,2020-09-16,11222.08,11050.47,3342910139,11245.42,11046.43,,-139.85,-1.25%,,11190.32,11014.12,3383311595,11188.75,3480728028,11357.90,3418033358
1600142400,2020-09-15,11193.96,11190.32,3486281581,11244.46,11127.98,,+133.67,+1.21%,,11056.65,11032.33,3354698296,11277.67,3468742058,11365.92,3402683451
1600056000,2020-09-14,11010.14,11056.65,3449285511,11118.29,10982.26,,+203.10,+1.87%,,10853.55,10963.81,3346933625,11336.18,3451640503,11362.89,3378357240
1599796800,2020-09-11,11010.07,10853.55,3207583233,11033.04,10728.03,,-66.04,-0.60%,,10919.59,11015.10,3396594105,11400.08,3384877050,11361.02,3366039716
1599710400,2020-09-10,11235.53,10919.59,3430497511,11299.53,10875.02,,-221.97,-1.99%,,11141.56,11136.01,3538446882,11477.26,3387834290,11370.47,3364304689
1599624000,2020-09-09,11064.76,11141.56,3199843646,11217.69,10970.45,,+293.87,+2.71%,,10847.69,11363.38,3578144461,11551.81,3361833239,11375.10,3363675113
1599537600,2020-09-08,10900.70,10847.69,3447458225,11131.50,10837.20,,-465.44,-4.11%,,11313.13,11523.01,3582785819,11584.30,3368917097,11357.17,3402481391
1599192000,2020-09-04,11396.24,11313.13,3697587911,11531.18,10875.87,,-144.97,-1.27%,,11458.10,11708.56,3556347381,11637.50,3389910712,11363.20,3418120443
1599105600,2020-09-03,11861.90,11458.10,3916847115,11894.40,11361.36,,-598.34,-4.96%,,12056.44,11785.06,3373159995,11637.37,3386702564,11348.09,3427581030
1599019200,2020-09-02,12047.26,12056.44,3628985409,12074.06,11836.18,,+116.77,+0.98%,,11939.67,11818.51,3237221698,11618.05,3393088546,11330.59,3420851894
